0.626953125 157812.017289186
0.6279296875 158153.272622136
0.62890625 158495.282399663
0.6298828125 158838.048322856
0.630859375 159181.572096704
0.6318359375 159525.855430112
0.6328125 159870.900035908
0.6337890625 160216.707630852
0.634765625 160563.279935643
0.6357421875 160910.618674932
0.63671875 161258.725577329
0.6376953125 161607.602375414
0.638671875 161957.250805742
0.6396484375 162307.672608858
0.640625 162658.869529301
0.6416015625 163010.843315618
0.642578125 163363.595720371
0.6435546875 163717.128500144
0.64453125 164071.44341556
0.6455078125 164426.54223128
0.646484375 164782.42671602
0.6474609375 165139.09864256
0.6484375 165496.559787748
0.6494140625 165854.811932517
0.650390625 166213.856861889
0.6513671875 166573.696364986
0.65234375 166934.332235042
0.6533203125 167295.766269405
0.654296875 167658.00026956
0.6552734375 168021.036041125
0.65625 168384.875393869
0.6572265625 168749.520141716
0.658203125 169114.972102764
0.6591796875 169481.233099282
0.66015625 169848.304957729
0.6611328125 170216.189508762
0.662109375 170584.888587243
0.6630859375 170954.404032252
0.6640625 171324.737687096
0.6650390625 171695.891399316
0.666015625 172067.867020702
0.6669921875 172440.666407299
0.66796875 172814.291419419
0.6689453125 173188.743921647
0.669921875 173564.02578286
0.6708984375 173940.138876225
0.671875 174317.085079219
0.6728515625 174694.866273634
0.673828125 175073.484345589
0.6748046875 175452.941185538
0.67578125 175833.238688284
0.6767578125 176214.378752984
0.677734375 176596.363283163
0.6787109375 176979.194186724
0.6796875 177362.873375956
0.6806640625 177747.402767547
0.681640625 178132.78428259
0.6826171875 178519.0198466
0.68359375 178906.111389518
0.6845703125 179294.060845724
0.685546875 179682.870154049
0.6865234375 180072.54125778
0.6875 180463.07610468
0.6884765625 180854.476646986
0.689453125 181246.744841429
0.6904296875 181639.882649242
0.69140625 182033.892036169
0.6923828125 182428.774972477
0.693359375 182824.533432965
0.6943359375 183221.169396978
0.6953125 183618.684848411
0.6962890625 184017.081775731
0.697265625 184416.362171973
0.6982421875 184816.528034763
0.69921875 185217.581366323
0.7001953125 185619.524173484
0.701171875 186022.358467693
0.7021484375 186426.086265027
0.703125 186830.709586204
0.7041015625 187236.230456594
0.705078125 187642.650906228
0.7060546875 188049.97296981
0.70703125 188458.198686727
0.7080078125 188867.330101061
0.708984375 189277.3692616
0.7099609375 189688.318221851
0.7109375 190100.179040044
0.7119140625 190512.95377915
0.712890625 190926.644506893
0.7138671875 191341.253295754
0.71484375 191756.782222987
0.7158203125 192173.23337063
0.716796875 192590.608825517
0.7177734375 193008.910679284
0.71875 193428.141028387
0.7197265625 193848.301974109
0.720703125 194269.395622573
0.7216796875 194691.424084754
0.72265625 195114.389476486
0.7236328125 195538.293918481
0.724609375 195963.139536331
0.7255859375 196388.928460529
0.7265625 196815.662826474
0.7275390625 197243.344774485
0.728515625 197671.97644981
0.7294921875 198101.560002641
0.73046875 198532.097588124
0.7314453125 198963.591366373
0.732421875 199396.043502472
0.7333984375 199829.456166503
0.734375 200263.831533544
0.7353515625 200699.171783682
0.736328125 201135.479102036
0.7373046875 201572.755678753
0.73828125 202011.003709034
0.7392578125 202450.225393134
0.740234375 202890.422936383
0.7412109375 203331.598549193
0.7421875 203773.754447071
0.7431640625 204216.89285063
0.744140625 204661.015985603
0.7451171875 205106.126082855
0.74609375 205552.225378392
0.7470703125 205999.316113374
0.748046875 206447.400534132
0.7490234375 206896.480892174
0.75 207346.559444198
0.7509765625 207797.638452108
0.751953125 208249.72018302
0.7529296875 208702.806909283
0.75390625 209156.900908481
0.7548828125 209612.004463456
0.755859375 210068.119862308
0.7568359375 210525.249398419
0.7578125 210983.395370459
0.7587890625 211442.5600824
0.759765625 211902.745843528
0.7607421875 212363.954968456
0.76171875 212826.189777134
0.7626953125 213289.452594867
0.763671875 213753.745752323
0.7646484375 214219.071585546
0.765625 214685.432435969
0.7666015625 215152.83065043
0.767578125 215621.268581178
0.7685546875 216090.748585893
0.76953125 216561.27302769
0.7705078125 217032.844275143
0.771484375 217505.464702288
0.7724609375 217979.13668864
0.7734375 218453.862619204
0.7744140625 218929.644884492
0.775390625 219406.485880532
0.7763671875 219884.388008883
0.77734375 220363.353676643
0.7783203125 220843.385296469
0.779296875 221324.485286588
0.7802734375 221806.656070809
0.78125 222289.900078532
0.7822265625 222774.219744771
0.783203125 223259.617510157
0.7841796875 223746.095820958
0.78515625 224233.657129091
0.7861328125 224722.303892128
0.787109375 225212.038573324
0.7880859375 225702.863641615
0.7890625 226194.781571642
0.7900390625 226687.794843758
0.791015625 227181.905944045
0.7919921875 227677.117364325
0.79296875 228173.431602176
0.7939453125 228670.851160945
0.794921875 229169.378549759
0.7958984375 229669.01628354
0.796875 230169.76688302
0.7978515625 230671.632874754
0.798828125 231174.616791132
0.7998046875 231678.721170396
0.80078125 232183.948556648
0.8017578125 232690.301499872
0.802734375 233197.782555939
0.8037109375 233706.394286626
0.8046875 234216.139259632
0.8056640625 234727.020048584
0.806640625 235239.03923306
0.8076171875 235752.199398596
0.80859375 236266.503136704
0.8095703125 236781.953044883
0.810546875 237298.551726637
0.8115234375 237816.301791486
0.8125 238335.205854978
0.8134765625 238855.266538712
0.814453125 239376.486470341
0.8154296875 239898.868283594
0.81640625 240422.41461829
0.8173828125 240947.128120342
0.818359375 241473.01144179
0.8193359375 242000.067240797
0.8203125 242528.298181674
0.8212890625 243057.706934895
0.822265625 243588.296177101
0.8232421875 244120.068591125
0.82421875 244653.026866005
0.8251953125 245187.173696994
0.826171875 245722.511785579
0.8271484375 246259.043839494
0.828125 246796.772572731
0.8291015625 247335.700705565
0.830078125 247875.830964555
0.8310546875 248417.166082571
0.83203125 248959.708798801
0.8330078125 249503.461858769
0.833984375 250048.428014349
0.8349609375 250594.610023784
0.8359375 251142.010651691
0.8369140625 251690.632669087
0.837890625 252240.478853398
0.8388671875 252791.551988474
0.83984375 253343.854864608
0.8408203125 253897.390278546
0.841796875 254452.161033508
0.8427734375 255008.169939196
0.84375 255565.419811815
0.8447265625 256123.913474088
0.845703125 256683.653755268
0.8466796875 257244.643491157
0.84765625 257806.885524115
0.8486328125 258370.382703086
0.849609375 258935.137883604
0.8505859375 259501.153927811
0.8515625 260068.433704478
0.8525390625 260636.980089012
0.853515625 261206.795963477
0.8544921875 261777.884216608
0.85546875 262350.247743827
0.8564453125 262923.889447258
0.857421875 263498.812235748
0.8583984375 264075.019024872
0.859375 264652.512736958
0.8603515625 265231.2963011
0.861328125 265811.372653173
0.8623046875 266392.744735855
0.86328125 266975.415498628
0.8642578125 267559.387897814
0.865234375 268144.664896574
0.8662109375 268731.249464934
0.8671875 269319.144579797
0.8681640625 269908.353224961
0.869140625 270498.878391136
0.8701171875 271090.723075958
0.87109375 271683.890284005
0.8720703125 272278.383026813
0.873046875 272874.2043229
0.8740234375 273471.35719777
0.875 274069.844683939
0.8759765625 274669.669820945
0.876953125 275270.835655373
0.8779296875 275873.345240861
0.87890625 276477.201638125
0.8798828125 277082.407914975
0.880859375 277688.96714632
0.8818359375 278296.882414207
0.8828125 278906.156807812
0.8837890625 279516.793423479
0.884765625 280128.795364723
0.8857421875 280742.165742252
0.88671875 281356.907673983
0.8876953125 281973.024285061
0.888671875 282590.518707872
0.8896484375 283209.394082064
0.890625 283829.653554562
0.8916015625 284451.300279583
0.892578125 285074.33741866
0.8935546875 285698.768140651
0.89453125 286324.595621764
0.8955078125 286951.823045568
0.896484375 287580.45360301
0.8974609375 288210.490492442
0.8984375 288841.936919625
0.8994140625 289474.79609776
0.900390625 290109.07124749
0.9013671875 290744.765596934
0.90234375 291381.882381691
0.9033203125 292020.424844865
0.904296875 292660.396237086
0.9052734375 293301.799816514
0.90625 293944.638848874
0.9072265625 294588.916607456
0.908203125 295234.63637315
0.9091796875 295881.801434453
0.91015625 296530.415087491
0.9111328125 297180.480636035
0.912109375 297832.001391519
0.9130859375 298484.98067306
0.9140625 299139.421807477
0.9150390625 299795.328129301
0.916015625 300452.702980808
0.9169921875 301111.549712023
0.91796875 301771.871680745
0.9189453125 302433.672252564
0.919921875 303096.95480088
0.9208984375 303761.722706924
0.921875 304427.979359766
0.9228515625 305095.728156348
0.923828125 305764.972501493
0.9248046875 306435.715807923
0.92578125 307107.961496286
0.9267578125 307781.712995169
0.927734375 308456.973741113
0.9287109375 309133.747178636
0.9296875 309812.036760256
0.9306640625 310491.845946502
0.931640625 311173.178205938
0.9326171875 311856.037015177
0.93359375 312540.42585891
0.9345703125 313226.348229912
0.935546875 313913.807629071
0.9365234375 314602.807565402
0.9375 315293.351556066
0.9384765625 315985.443126393
0.939453125 316679.085809901
0.9404296875 317374.283148313
0.94140625 318071.03869157
0.9423828125 318769.355997868
0.943359375 319469.238633658
0.9443359375 320170.690173678
0.9453125 320873.714200968
0.9462890625 321578.31430689
0.947265625 322284.49409115
0.9482421875 322992.257161813
0.94921875 323701.607135324
0.9501953125 324412.547636536
0.951171875 325125.082298714
0.9521484375 325839.214763571
0.953125 326554.948681276
0.9541015625 327272.287710479
0.955078125 327991.235518334
0.9560546875 328711.795780513
0.95703125 329433.972181231
0.9580078125 330157.768413263
0.958984375 330883.188177962
0.9599609375 331610.235185287
0.9609375 332338.913153815
0.9619140625 333069.22581077
0.962890625 333801.176892033
0.9638671875 334534.770142172
0.96484375 335270.009314455
0.9658203125 336006.898170878
0.966796875 336745.440482181
0.9677734375 337485.640027862
0.96875 338227.500596214
0.9697265625 338971.025984333
0.970703125 339716.219998145
0.9716796875 340463.086452417
0.97265625 341211.629170792
0.9736328125 341961.851985802
0.974609375 342713.758738889
0.9755859375 343467.353280427
0.9765625 344222.639469742
0.9775390625 344979.621175139
0.978515625 345738.302273912
0.9794921875 346498.686652379
0.98046875 347260.778205887
0.9814453125 348024.580838855
0.982421875 348790.098464771
0.9833984375 349557.335006228
0.984375 350326.29439495
0.9853515625 351096.980571797
0.986328125 351869.397486802
0.9873046875 352643.549099185
0.98828125 353419.439377374
0.9892578125 354197.072299031
0.990234375 354976.451851072
0.9912109375 355757.58202969
0.9921875 356540.466840373
0.9931640625 357325.110297929
0.994140625 358111.516426509
0.9951171875 358899.689259628
0.99609375 359689.632840185
0.9970703125 360481.351220486
0.998046875 361274.848462272
0.9990234375 362070.128636734
1 40309.3949561941
1.0009765625 40393.7704861571
1.001953125 40478.3271338889
1.0029296875 40563.0652968822
1.00390625 40647.9853735184
1.0048828125 40733.0877630711
1.005859375 40818.3728657085
1.0068359375 40903.8410824939
1.0078125 40989.4928153884
1.0087890625 41075.3284672543
1.009765625 41161.3484418548
1.0107421875 41247.5531438581
1.01171875 41333.9429788379
1.0126953125 41420.5183532766
1.013671875 41507.2796745669
1.0146484375 41594.2273510136
1.015625 41681.3617918365
1.0166015625 41768.6834071714
1.017578125 41856.1926080734
1.0185546875 41943.8898065182
1.01953125 42031.7754154035
1.0205078125 42119.8498485533
1.021484375 42208.1135207178
1.0224609375 42296.5668475767
1.0234375 42385.210245741
1.0244140625 42474.044132755
1.025390625 42563.0689270985
1.0263671875 42652.2850481893
1.02734375 42741.6929163851
1.0283203125 42831.292952985
1.029296875 42921.0855802328
1.0302734375 43011.0712213184
1.03125 43101.25030038
1.0322265625 43191.6232425066
1.033203125 43282.1904737397
1.0341796875 43372.9524210762
1.03515625 43463.90951247
1.0361328125 43555.0621768336
1.037109375 43646.4108440421
1.0380859375 43737.9559449339
1.0390625 43829.6979113126
1.0400390625 43921.637175951
1.041015625 44013.7741725913
1.0419921875 44106.109335949
1.04296875 44198.6431017137
1.0439453125 44291.3759065522
1.044921875 44384.3081881105
1.0458984375 44477.4403850162
1.046875 44570.7729368804
1.0478515625 44664.3062842997
1.048828125 44758.04086886
1.0498046875 44851.9771331364
1.05078125 44946.1155206975
1.0517578125 45040.4564761064
1.052734375 45135.0004449236
1.0537109375 45229.7478737093
1.0546875 45324.699210025
1.0556640625 45419.8549024367
1.056640625 45515.2154005165
1.0576171875 45610.7811548453
1.05859375 45706.5526170152
1.0595703125 45802.5302396309
1.060546875 45898.7144763134
1.0615234375 45995.105781701
1.0625 46091.7046114529
1.0634765625 46188.5114222503
1.064453125 46285.5266717996
1.0654296875 46382.7508188344
1.06640625 46480.1843231176
1.0673828125 46577.8276454446
1.068359375 46675.6812476444
1.0693359375 46773.7455925834
1.0703125 46872.0211441666
1.0712890625 46970.5083673401
1.072265625 47069.2077280945
1.0732421875 47168.1196934661
1.07421875 47267.2447315402
1.0751953125 47366.5833114522
1.076171875 47466.1359033917
1.0771484375 47565.9029786037
1.078125 47665.8850093914
1.0791015625 47766.0824691187
1.080078125 47866.4958322124
1.0810546875 47967.1255741649
1.08203125 48067.972171536
1.0830078125 48169.0361019568
1.083984375 48270.3178441302
1.0849609375 48371.8178778346
1.0859375 48473.5366839262
1.0869140625 48575.474744342
1.087890625 48677.6325421002
1.0888671875 48780.0105613052
1.08984375 48882.6092871484
1.0908203125 48985.4292059115
1.091796875 49088.4708049689
1.0927734375 49191.7345727897
1.09375 49295.2209989411
1.0947265625 49398.9305740896
1.095703125 49502.8637900049
1.0966796875 49607.0211395614
1.09765625 49711.4031167417
1.0986328125 49816.0102166375
1.099609375 49920.8429354546
1.1005859375 50025.9017705128
1.1015625 50131.1872202505
1.1025390625 50236.6997842262
1.103515625 50342.4399631213
1.1044921875 50448.4082587426
1.10546875 50554.6051740251
1.1064453125 50661.0312130346
1.107421875 50767.6868809697
1.1083984375 50874.5726841651
1.109375 50981.689130094
1.1103515625 51089.0367273704
1.111328125 51196.6159857519
1.1123046875 51304.427416143
1.11328125 51412.4715305961
1.1142578125 51520.7488423159
1.115234375 51629.2598656607
1.1162109375 51738.0051161461
1.1171875 51846.9851104469
1.1181640625 51956.2003663997
1.119140625 52065.6514030062
1.1201171875 52175.3387404354
1.12109375 52285.2629000267
1.1220703125 52395.4244042918
1.123046875 52505.8237769176
1.1240234375 52616.4615427702
1.125 52727.3382278956
1.1259765625 52838.4543595237
1.126953125 52949.8104660705
1.1279296875 53061.4070771414
1.12890625 53173.2447235329
1.1298828125 53285.3239372362
1.130859375 53397.6452514398
1.1318359375 53510.2092005317
1.1328125 53623.016320103
1.1337890625 53736.06714695
1.134765625 53849.362219077
1.1357421875 53962.9020756996
1.13671875 54076.6872572468
1.1376953125 54190.7183053638
1.138671875 54304.9957629159
1.1396484375 54419.5201739899
1.140625 54534.2920838978
1.1416015625 54649.3120391784
1.142578125 54764.5805876023
1.1435546875 54880.0982781721
1.14453125 54995.8656611277
1.1455078125 55111.883287947
1.146484375 55228.1517113504
1.1474609375 55344.6714853023
1.1484375 55461.4431650152
1.1494140625 55578.4673069518
1.150390625 55695.7444688274
1.1513671875 55813.2752096146
1.15234375 55931.0600895437
1.1533203125 56049.0996701078
1.154296875 56167.3945140641
1.1552734375 56285.9451854381
1.15625 56404.7522495254
1.1572265625 56523.8162728946
1.158203125 56643.1378233917
1.1591796875 56762.717470142
1.16015625 56882.5557835515
1.1611328125 57002.6533353137
1.162109375 57123.0106984079
1.1630859375 57243.6284471062
1.1640625 57364.5071569743
1.1650390625 57485.6474048743
1.166015625 57607.049768969
1.1669921875 57728.7148287241
1.16796875 57850.6431649106
1.1689453125 57972.8353596092
1.169921875 58095.2919962124
1.1708984375 58218.0136594271
1.171875 58341.0009352791
1.1728515625 58464.2544111146
1.173828125 58587.7746756037
1.1748046875 58711.562318744
1.17578125 58835.6179318631
1.1767578125 58959.9421076213
1.177734375 59084.5354400164
1.1787109375 59209.3985243837
1.1796875 59334.531957402
1.1806640625 59459.936337096
1.181640625 59585.6122628374
1.1826171875 59711.5603353504
1.18359375 59837.7811567145
1.1845703125 59964.2753303655
1.185546875 60091.0434611025
1.1865234375 60218.0861550855
1.1875 60345.4040198448
1.1884765625 60472.9976642791
1.189453125 60600.8676986614
1.1904296875 60729.0147346409
1.19140625 60857.4393852469
1.1923828125 60986.1422648916
1.193359375 61115.1239893735
1.1943359375 61244.3851758798
1.1953125 61373.9264429912
1.1962890625 61503.7484106829
1.197265625 61633.8517003302
1.1982421875 61764.2369347095
1.19921875 61894.9047380038
1.2001953125 62025.8557358034
1.201171875 62157.090555111
1.2021484375 62288.6098243441
1.203125 62420.4141733387
1.2041015625 62552.5042333529
1.205078125 62684.8806370681
1.2060546875 62817.5440185953
1.20703125 62950.4950134761
1.2080078125 63083.7342586871
1.208984375 63217.2623926428
1.2099609375 63351.0800551985
1.2109375 63485.1878876546
1.2119140625 63619.5865327592
1.212890625 63754.2766347118
1.2138671875 63889.2588391654
1.21484375 64024.5337932334
1.2158203125 64160.1021454873
1.216796875 64295.9645459652
1.2177734375 64432.1216461727
1.21875 64568.5740990866
1.2197265625 64705.3225591585
1.220703125 64842.3676823181
1.2216796875 64979.7101259763
1.22265625 65117.3505490296
1.2236328125 65255.289611862
1.224609375 65393.52797635
1.2255859375 65532.0663058648
1.2265625 65670.9052652761
1.2275390625 65810.0455209557
1.228515625 65949.4877407815
1.2294921875 66089.2325941392
1.23046875 66229.2807519284
1.2314453125 66369.6328865635
1.232421875 66510.2896719783
1.2333984375 66651.2517836303
1.234375 66792.5198985025
1.2353515625 66934.0946951081
1.236328125 67075.9768534938
1.2373046875 67218.1670552435
1.23828125 67360.6659834806
1.2392578125 67503.4743228741
1.240234375 67646.5927596389
1.2412109375 67790.021981542
1.2421875 67933.7626779049
1.2431640625 68077.8155396068
1.244140625 68222.1812590899
1.2451171875 68366.8605303613
1.24609375 68511.8540489963
1.2470703125 68657.1625121438
1.248046875 68802.7866185289
1.2490234375 68948.7270684564
1.25 69094.9845638147
1.2509765625 69241.5598080792
1.251953125 69388.4535063162
1.2529296875 69535.6663651864
1.25390625 69683.1990929491
1.2548828125 69831.052399465
1.255859375 69979.2269962004
1.2568359375 70127.7235962308
1.2578125 70276.5429142443
1.2587890625 70425.6856665462
1.259765625 70575.1525710619
1.2607421875 70724.9443473409
1.26171875 70875.0617165604
1.2626953125 71025.5054015287
1.263671875 71176.2761266907
1.2646484375 71327.374618129
1.265625 71478.8016035699
1.2666015625 71630.5578123861
1.267578125 71782.6439756005
1.2685546875 71935.0608258902
1.26953125 72087.8090975911
1.2705078125 72240.8895266998
